,USD,EUR,GBP,JPY,CAD,AUD,NZD,CHF
1989-08-01 00:00:00+00:00,0.798093583794331,,,1.46701791896041,1.84024463782157,1.372151399868,1.84858722730045,
1989-09-01 00:00:00+00:00,0.798093583794331,,,1.46701791896041,1.84024463782157,1.372151399868,1.84858722730045,
1989-10-01 00:00:00+00:00,1.08329704819083,,,0.916853837759462,0.716525925309435,1.59106921424506,0.114285393341835,
1989-11-01 00:00:00+00:00,1.08329704819083,,,0.916853837759462,0.716525925309435,1.59106921424506,0.114285393341835,
1989-12-01 00:00:00+00:00,1.08329704819083,,,0.916853837759462,0.716525925309435,1.59106921424506,0.114285393341835,
1990-01-01 00:00:00+00:00,1.4426742137979,,,1.38439071509398,1.29493481407223,1.00043599135606,0.0275777071111922,
1990-02-01 00:00:00+00:00,1.4426742137979,,,1.38439071509398,1.29493481407223,1.00043599135606,0.0275777071111922,
1990-03-01 00:00:00+00:00,1.4426742137979,,,1.38439071509398,1.29493481407223,1.00043599135606,0.0275777071111922,
1990-04-01 00:00:00+00:00,0.648698678590311,,,0.8411576810239139,0.989988624221329,2.75357277892551,0.507719192254041,
1990-05-01 00:00:00+00:00,0.648698678590311,,,0.8411576810239139,0.989988624221329,2.75357277892551,0.507719192254041,
1990-06-01 00:00:00+00:00,0.648698678590311,,,0.8411576810239139,0.989988624221329,2.75357277892551,0.507719192254041,
1990-07-01 00:00:00+00:00,2.1339204726596,,,1.27789105505938,1.53981098746532,2.07987729136513,-0.340639466035838,
1990-08-01 00:00:00+00:00,2.1339204726596,,,1.27789105505938,1.53981098746532,2.07987729136513,-0.340639466035838,
1990-09-01 00:00:00+00:00,2.1339204726596,,,1.27789105505938,1.53981098746532,2.07987729136513,-0.340639466035838,
1990-10-01 00:00:00+00:00,1.3618632022796,,,0.828698674786258,1.04233414122212,1.5182772756181,3.0458076821891,
1990-11-01 00:00:00+00:00,1.3618632022796,,,0.828698674786258,1.04233414122212,1.5182772756181,3.0458076821891,
1990-12-01 00:00:00+00:00,1.3618632022796,,,0.828698674786258,1.04233414122212,1.5182772756181,3.0458076821891,
1991-01-01 00:00:00+00:00,0.699303147447146,,,1.9212088511224,1.74690086621616,-0.0367224356929031,1.4362859700376,
1991-02-01 00:00:00+00:00,0.699303147447146,,,1.9212088511224,1.74690086621616,-0.0367224356929031,1.4362859700376,
1991-03-01 00:00:00+00:00,0.699303147447146,,,1.9212088511224,1.74690086621616,-0.0367224356929031,1.4362859700376,
1991-04-01 00:00:00+00:00,0.693673912402829,,,0.4362536193755979,1.71827986121466,0.89860359223205,1.1817854320268,
1991-05-01 00:00:00+00:00,0.693673912402829,,,0.4362536193755979,1.71827986121466,0.89860359223205,1.1817854320268,
1991-06-01 00:00:00+00:00,0.693673912402829,,,0.4362536193755979,1.71827986121466,0.89860359223205,1.1817854320268,
1991-07-01 00:00:00+00:00,1.38412498104617,4.89928344639728,,1.46793619704569,0.942567535041642,0.142269397379737,-0.296414280545092,
1991-08-01 00:00:00+00:00,1.38412498104617,4.89928344639728,,1.46793619704569,0.942567535041642,0.142269397379737,-0.296414280545092,
1991-09-01 00:00:00+00:00,1.38412498104617,4.89928344639728,,1.46793619704569,0.942567535041642,0.142269397379737,-0.296414280545092,
1991-10-01 00:00:00+00:00,1.26066931209988,1.45846565047105,,0.890690883136194,0.999666687724247,1.35246421925531,0.546760898631808,
1991-11-01 00:00:00+00:00,1.26066931209988,1.45846565047105,,0.890690883136194,0.999666687724247,1.35246421925531,0.546760898631808,
1991-12-01 00:00:00+00:00,1.26066931209988,1.45846565047105,,0.890690883136194,0.999666687724247,1.35246421925531,0.546760898631808,
1992-01-01 00:00:00+00:00,1.3494074011577,1.59513943002089,,1.12440406240604,1.23790543463094,1.85203163226697,0.123147421449864,
1992-02-01 00:00:00+00:00,1.3494074011577,1.59513943002089,,1.12440406240604,1.23790543463094,1.85203163226697,0.123147421449864,
1992-03-01 00:00:00+00:00,1.3494074011577,1.59513943002089,,1.12440406240604,1.23790543463094,1.85203163226697,0.123147421449864,
1992-04-01 00:00:00+00:00,1.61479575561129,3.3049801752536494,,-0.8547201481965099,0.8857367816712959,-0.063705263464699,0.89973772769781,
1992-05-01 00:00:00+00:00,1.61479575561129,3.3049801752536494,,-0.8547201481965099,0.8857367816712959,-0.063705263464699,0.89973772769781,
1992-06-01 00:00:00+00:00,1.61479575561129,3.3049801752536494,,-0.8547201481965099,0.8857367816712959,-0.063705263464699,0.89973772769781,
1992-07-01 00:00:00+00:00,1.10606371002687,2.28810452805806,,0.295379403540587,1.09829314239603,1.20401697322322,-0.850080899571365,
1992-08-01 00:00:00+00:00,1.10606371002687,2.28810452805806,,0.295379403540587,1.09829314239603,1.20401697322322,-0.850080899571365,
1992-09-01 00:00:00+00:00,1.10606371002687,2.28810452805806,,0.295379403540587,1.09829314239603,1.20401697322322,-0.850080899571365,
1992-10-01 00:00:00+00:00,0.796631097514983,3.66098287269242,0.397360550581972,0.133350880588457,0.70663311278231,1.39672993277494,0.831362196446342,
1992-11-01 00:00:00+00:00,0.796631097514983,3.66098287269242,0.397360550581972,0.133350880588457,0.70663311278231,1.39672993277494,0.831362196446342,
1992-12-01 00:00:00+00:00,0.796631097514983,3.66098287269242,0.397360550581972,0.133350880588457,0.70663311278231,1.39672993277494,0.831362196446342,
1993-01-01 00:00:00+00:00,1.26452897129797,-0.2127011285464769,1.30062280203916,0.0760798454148564,0.4766353907968979,1.32858371115865,0.946385043892956,
1993-02-01 00:00:00+00:00,1.26452897129797,-0.2127011285464769,1.30062280203916,0.0760798454148564,0.4766353907968979,1.32858371115865,0.946385043892956,
1993-03-01 00:00:00+00:00,1.26452897129797,-0.2127011285464769,1.30062280203916,0.0760798454148564,0.4766353907968979,1.32858371115865,0.946385043892956,
1993-04-01 00:00:00+00:00,-0.0210182898438831,-0.267177141380745,0.3236721003457039,-0.0799383221789222,0.468200593853831,0.542965014292438,-0.758193137572555,
1993-05-01 00:00:00+00:00,-0.0210182898438831,-0.267177141380745,0.3236721003457039,-0.0799383221789222,0.468200593853831,0.542965014292438,-0.758193137572555,
1993-06-01 00:00:00+00:00,-0.0210182898438831,-0.267177141380745,0.3236721003457039,-0.0799383221789222,0.468200593853831,0.542965014292438,-0.758193137572555,
1993-07-01 00:00:00+00:00,0.9467119991542468,1.9163173264878297,1.03738386129196,0.0024201979808033,0.569674551080364,1.33753782650473,-0.141136400249527,
1993-08-01 00:00:00+00:00,0.9467119991542468,1.9163173264878297,1.03738386129196,0.0024201979808033,0.569674551080364,1.33753782650473,-0.141136400249527,
1993-09-01 00:00:00+00:00,0.9467119991542468,1.9163173264878297,1.03738386129196,0.0024201979808033,0.569674551080364,1.33753782650473,-0.141136400249527,
1993-10-01 00:00:00+00:00,0.220546980070532,0.909451974667643,0.965428022513774,1.23240799547808,0.1694555637378329,-0.614938103618962,0.18487614865372,
1993-11-01 00:00:00+00:00,0.220546980070532,0.909451974667643,0.965428022513774,1.23240799547808,0.1694555637378329,-0.614938103618962,0.18487614865372,
1993-12-01 00:00:00+00:00,0.220546980070532,0.909451974667643,0.965428022513774,1.23240799547808,0.1694555637378329,-0.614938103618962,0.18487614865372,
1994-01-01 00:00:00+00:00,0.9444702474133028,0.860035609395844,1.38624606764135,-0.3834710065520299,-0.2852883760106729,0.228390268720466,0.839495499183937,
1994-02-01 00:00:00+00:00,0.9444702474133028,0.860035609395844,1.38624606764135,-0.3834710065520299,-0.2852883760106729,0.228390268720466,0.839495499183937,
1994-03-01 00:00:00+00:00,0.9444702474133028,0.860035609395844,1.38624606764135,-0.3834710065520299,-0.2852883760106729,0.228390268720466,0.839495499183937,
1994-04-01 00:00:00+00:00,0.1852194454987209,0.8413497355616059,-2.86709280090915,0.897713658953039,0.0187667805178641,1.8509564312270097,1.43947700734058,
1994-05-01 00:00:00+00:00,0.1852194454987209,0.8413497355616059,-2.86709280090915,0.897713658953039,0.0187667805178641,1.8509564312270097,1.43947700734058,
1994-06-01 00:00:00+00:00,0.1852194454987209,0.8413497355616059,-2.86709280090915,0.897713658953039,0.0187667805178641,1.8509564312270097,1.43947700734058,
1994-07-01 00:00:00+00:00,1.34236347644654,-0.270745676371667,-0.1213701230450239,1.67083139461622,0.753155678831495,1.52753369882418,1.44993351776252,
1994-08-01 00:00:00+00:00,1.34236347644654,-0.270745676371667,-0.1213701230450239,1.67083139461622,0.753155678831495,1.52753369882418,1.44993351776252,
1994-09-01 00:00:00+00:00,1.34236347644654,-0.270745676371667,-0.1213701230450239,1.67083139461622,0.753155678831495,1.52753369882418,1.44993351776252,
1994-10-01 00:00:00+00:00,0.43858907384333,0.760964349109495,1.610351356015,-1.28474369148437,-0.192974061151864,-1.74341444506248,-1.3500632386018,
1994-11-01 00:00:00+00:00,0.43858907384333,0.760964349109495,1.610351356015,-1.28474369148437,-0.192974061151864,-1.74341444506248,-1.3500632386018,
1994-12-01 00:00:00+00:00,0.43858907384333,0.760964349109495,1.610351356015,-1.28474369148437,-0.192974061151864,-1.74341444506248,-1.3500632386018,
1995-01-01 00:00:00+00:00,0.2485083027655509,1.15614221557516,1.0559952545989,1.61924890496986,-0.086894199691984,0.5447049856276929,1.03050659673257,
1995-02-01 00:00:00+00:00,0.2485083027655509,1.15614221557516,1.0559952545989,1.61924890496986,-0.086894199691984,0.5447049856276929,1.03050659673257,
1995-03-01 00:00:00+00:00,0.2485083027655509,1.15614221557516,1.0559952545989,1.61924890496986,-0.086894199691984,0.5447049856276929,1.03050659673257,
1995-04-01 00:00:00+00:00,0.779434375137804,0.8700708100587589,1.03327926738367,-0.3097022520471279,0.55638570576291,1.56905178288285,-0.145200878357449,
1995-05-01 00:00:00+00:00,0.779434375137804,0.8700708100587589,1.03327926738367,-0.3097022520471279,0.55638570576291,1.56905178288285,-0.145200878357449,
1995-06-01 00:00:00+00:00,0.779434375137804,0.8700708100587589,1.03327926738367,-0.3097022520471279,0.55638570576291,1.56905178288285,-0.145200878357449,
1995-07-01 00:00:00+00:00,0.924247098071206,1.03151075977164,0.7311846349316379,0.1955708688355269,0.697857956851536,-0.1954497708196379,0.515218335212287,1.52495928830099
1995-08-01 00:00:00+00:00,0.924247098071206,1.03151075977164,0.7311846349316379,0.1955708688355269,0.697857956851536,-0.1954497708196379,0.515218335212287,1.52495928830099
1995-09-01 00:00:00+00:00,0.924247098071206,1.03151075977164,0.7311846349316379,0.1955708688355269,0.697857956851536,-0.1954497708196379,0.515218335212287,1.52495928830099
1995-10-01 00:00:00+00:00,0.9597260361923728,0.820885790511785,0.496521447933618,0.418150359711054,0.861234551355676,1.73313128147392,1.49256116043691,1.06616603020519
1995-11-01 00:00:00+00:00,0.9597260361923728,0.820885790511785,0.496521447933618,0.418150359711054,0.861234551355676,1.73313128147392,1.49256116043691,1.06616603020519
1995-12-01 00:00:00+00:00,0.9597260361923728,0.820885790511785,0.496521447933618,0.418150359711054,0.861234551355676,1.73313128147392,1.49256116043691,1.06616603020519
1996-01-01 00:00:00+00:00,0.768553922522711,0.606441129670078,0.872848887484562,0.7349015212486019,0.401831252298538,1.8938231542061097,0.97249314333483,0.867092337374151
1996-02-01 00:00:00+00:00,0.768553922522711,0.606441129670078,0.872848887484562,0.7349015212486019,0.401831252298538,1.8938231542061097,0.97249314333483,0.867092337374151
1996-03-01 00:00:00+00:00,0.768553922522711,0.606441129670078,0.872848887484562,0.7349015212486019,0.401831252298538,1.8938231542061097,0.97249314333483,0.867092337374151
1996-04-01 00:00:00+00:00,0.989634082344266,-0.3631980715146629,0.782784010116506,-0.806214494916128,-0.0492431119525016,0.8123070289270349,1.24318920972413,-0.252559564943914
1996-05-01 00:00:00+00:00,0.989634082344266,-0.3631980715146629,0.782784010116506,-0.806214494916128,-0.0492431119525016,0.8123070289270349,1.24318920972413,-0.252559564943914
1996-06-01 00:00:00+00:00,0.989634082344266,-0.3631980715146629,0.782784010116506,-0.806214494916128,-0.0492431119525016,0.8123070289270349,1.24318920972413,-0.252559564943914
1996-07-01 00:00:00+00:00,0.929706782842179,-0.3810545331376359,1.1302114481421,0.255701688348804,0.352916490230874,1.28293951352851,-0.347622530888233,0.116714524398252
1996-08-01 00:00:00+00:00,0.929706782842179,-0.3810545331376359,1.1302114481421,0.255701688348804,0.352916490230874,1.28293951352851,-0.347622530888233,0.116714524398252
1996-09-01 00:00:00+00:00,0.929706782842179,-0.3810545331376359,1.1302114481421,0.255701688348804,0.352916490230874,1.28293951352851,-0.347622530888233,0.116714524398252
1996-10-01 00:00:00+00:00,0.6389329410607079,0.9448791275215868,1.31218929299294,0.723363236587875,1.19417541428605,1.33466950719999,1.38276964838352,0.118250394485111
1996-11-01 00:00:00+00:00,0.6389329410607079,0.9448791275215868,1.31218929299294,0.723363236587875,1.19417541428605,1.33466950719999,1.38276964838352,0.118250394485111
1996-12-01 00:00:00+00:00,0.6389329410607079,0.9448791275215868,1.31218929299294,0.723363236587875,1.19417541428605,1.33466950719999,1.38276964838352,0.118250394485111
1997-01-01 00:00:00+00:00,1.00469983184237,0.409406594346623,0.214284147902008,0.4116555435558459,2.02966574238148,1.32598099043989,1.46833859870006,1.28161076873902
1997-02-01 00:00:00+00:00,1.00469983184237,0.409406594346623,0.214284147902008,0.4116555435558459,2.02966574238148,1.32598099043989,1.46833859870006,1.28161076873902
1997-03-01 00:00:00+00:00,1.00469983184237,0.409406594346623,0.214284147902008,0.4116555435558459,2.02966574238148,1.32598099043989,1.46833859870006,1.28161076873902
1997-04-01 00:00:00+00:00,1.29521698149369,0.0069220826416855,2.2718278846630695,0.435692787530263,0.518117634231805,0.5680570363267569,-0.715441383518321,0.681583123513332
1997-05-01 00:00:00+00:00,1.29521698149369,0.0069220826416855,2.2718278846630695,0.435692787530263,0.518117634231805,0.5680570363267569,-0.715441383518321,0.681583123513332
1997-06-01 00:00:00+00:00,1.29521698149369,0.0069220826416855,2.2718278846630695,0.435692787530263,0.518117634231805,0.5680570363267569,-0.715441383518321,0.681583123513332
1997-07-01 00:00:00+00:00,0.599363987603155,-0.3056154170732,1.89224607519029,0.425292422094362,1.54366355800849,2.79110653790473,1.46798507539703,0.10164860589254
1997-08-01 00:00:00+00:00,0.599363987603155,-0.3056154170732,1.89224607519029,0.425292422094362,1.54366355800849,2.79110653790473,1.46798507539703,0.10164860589254
1997-09-01 00:00:00+00:00,0.599363987603155,-0.3056154170732,1.89224607519029,0.425292422094362,1.54366355800849,2.79110653790473,1.46798507539703,0.10164860589254
1997-10-01 00:00:00+00:00,1.01718713501368,-0.0515371007042915,1.73490420795756,0.533576503649267,1.41639709909726,-0.199862224259019,0.874649745311227,-0.024052771941379
1997-11-01 00:00:00+00:00,1.01718713501368,-0.0515371007042915,1.73490420795756,0.533576503649267,1.41639709909726,-0.199862224259019,0.874649745311227,-0.024052771941379
1997-12-01 00:00:00+00:00,1.01718713501368,-0.0515371007042915,1.73490420795756,0.533576503649267,1.41639709909726,-0.199862224259019,0.874649745311227,-0.024052771941379
1998-01-01 00:00:00+00:00,1.77437155671872,0.758360061395499,0.3743004730372759,-0.0934106509033274,-0.225579191771476,0.1578389242070329,0.58940022311343,-0.0948888147493247
1998-02-01 00:00:00+00:00,1.77437155671872,0.758360061395499,0.3743004730372759,-0.0934106509033274,-0.225579191771476,0.1578389242070329,0.58940022311343,-0.0948888147493247
1998-03-01 00:00:00+00:00,1.77437155671872,0.758360061395499,0.3743004730372759,-0.0934106509033274,-0.225579191771476,0.1578389242070329,0.58940022311343,-0.0948888147493247
1998-04-01 00:00:00+00:00,1.60245217836783,0.0770285283971489,-0.094707866159229,-0.75055011289724,0.959843548188852,0.258112089196716,0.471435995296113,0.0490868413275505
1998-05-01 00:00:00+00:00,1.60245217836783,0.0770285283971489,-0.094707866159229,-0.75055011289724,0.959843548188852,0.258112089196716,0.471435995296113,0.0490868413275505
1998-06-01 00:00:00+00:00,1.60245217836783,0.0770285283971489,-0.094707866159229,-0.75055011289724,0.959843548188852,0.258112089196716,0.471435995296113,0.0490868413275505
1998-07-01 00:00:00+00:00,1.50784661278506,0.371333528516372,1.49893943148233,-0.078408376548075,0.837488463181701,0.996030903550238,2.08177409007296,0.0765175693400833
1998-08-01 00:00:00+00:00,1.50784661278506,0.371333528516372,1.49893943148233,-0.078408376548075,0.837488463181701,0.996030903550238,2.08177409007296,0.0765175693400833
1998-09-01 00:00:00+00:00,1.50784661278506,0.371333528516372,1.49893943148233,-0.078408376548075,0.837488463181701,0.996030903550238,2.08177409007296,0.0765175693400833
1998-10-01 00:00:00+00:00,1.39033072761985,0.0417079126245609,1.11233599950144,-0.807990788032914,0.357803949204377,2.04272886456848,0.505644819393479,0.0841749939630004
1998-11-01 00:00:00+00:00,1.39033072761985,0.0417079126245609,1.11233599950144,-0.807990788032914,0.357803949204377,2.04272886456848,0.505644819393479,0.0841749939630004
1998-12-01 00:00:00+00:00,1.39033072761985,0.0417079126245609,1.11233599950144,-0.807990788032914,0.357803949204377,2.04272886456848,0.505644819393479,0.0841749939630004
1999-01-01 00:00:00+00:00,0.994786112509498,0.4359034574110179,0.146840820153055,-0.161411797913273,0.896486174998639,0.306403601698342,0.747531672142593,0.679318186998327
1999-02-01 00:00:00+00:00,0.994786112509498,0.4359034574110179,0.146840820153055,-0.161411797913273,0.896486174998639,0.306403601698342,0.747531672142593,0.679318186998327
1999-03-01 00:00:00+00:00,0.994786112509498,0.4359034574110179,0.146840820153055,-0.161411797913273,0.896486174998639,0.306403601698342,0.747531672142593,0.679318186998327
1999-04-01 00:00:00+00:00,1.05920578531321,-0.215035401368764,2.70348542773117,-0.469098465405187,-0.0400339590620231,0.436844851374254,1.72611153018058,-0.0721873424526761
1999-05-01 00:00:00+00:00,1.05920578531321,-0.215035401368764,2.70348542773117,-0.469098465405187,-0.0400339590620231,0.436844851374254,1.72611153018058,-0.0721873424526761
1999-06-01 00:00:00+00:00,1.05920578531321,-0.215035401368764,2.70348542773117,-0.469098465405187,-0.0400339590620231,0.436844851374254,1.72611153018058,-0.0721873424526761
1999-07-01 00:00:00+00:00,0.9047183261914888,1.39383096837552,2.0012946726884495,-0.329448190181083,1.19808838831041,1.43622151649384,-0.632744094713407,0.747762441404452
1999-08-01 00:00:00+00:00,0.9047183261914888,1.39383096837552,2.0012946726884495,-0.329448190181083,1.19808838831041,1.43622151649384,-0.632744094713407,0.747762441404452
1999-09-01 00:00:00+00:00,0.9047183261914888,1.39383096837552,2.0012946726884495,-0.329448190181083,1.19808838831041,1.43622151649384,-0.632744094713407,0.747762441404452
1999-10-01 00:00:00+00:00,1.15201761394602,-0.353405061664123,1.22272711025146,-0.0731465250342791,0.523950897820144,0.0411905406906571,-0.249164001916127,-0.0923476891695434
1999-11-01 00:00:00+00:00,1.15201761394602,-0.353405061664123,1.22272711025146,-0.0731465250342791,0.523950897820144,0.0411905406906571,-0.249164001916127,-0.0923476891695434
1999-12-01 00:00:00+00:00,1.15201761394602,-0.353405061664123,1.22272711025146,-0.0731465250342791,0.523950897820144,0.0411905406906571,-0.249164001916127,-0.0923476891695434
2000-01-01 00:00:00+00:00,1.71787494212872,0.17368100805343,0.938230901633116,-0.0356447356176517,1.1825098411995,1.68995365945139,0.162901762583114,0.685963260239357
2000-02-01 00:00:00+00:00,1.71787494212872,0.17368100805343,0.938230901633116,-0.0356447356176517,1.1825098411995,1.68995365945139,0.162901762583114,0.685963260239357
2000-03-01 00:00:00+00:00,1.71787494212872,0.17368100805343,0.938230901633116,-0.0356447356176517,1.1825098411995,1.68995365945139,0.162901762583114,0.685963260239357
2000-04-01 00:00:00+00:00,1.8839785957679895,0.486712311662367,1.10072095845171,0.2650314463435929,1.78746806550109,1.47243502136167,1.26374461590752,0.249671193221256
2000-05-01 00:00:00+00:00,1.8839785957679895,0.486712311662367,1.10072095845171,0.2650314463435929,1.78746806550109,1.47243502136167,1.26374461590752,0.249671193221256
2000-06-01 00:00:00+00:00,1.8839785957679895,0.486712311662367,1.10072095845171,0.2650314463435929,1.78746806550109,1.47243502136167,1.26374461590752,0.249671193221256
2000-07-01 00:00:00+00:00,0.4531729547551039,0.4250725496845629,1.59991489880442,-0.5458320300843679,1.8548643588364095,-0.5280377864484759,1.66277162294653,0.606342768233973
2000-08-01 00:00:00+00:00,0.4531729547551039,0.4250725496845629,1.59991489880442,-0.5458320300843679,1.8548643588364095,-0.5280377864484759,1.66277162294653,0.606342768233973
2000-09-01 00:00:00+00:00,0.4531729547551039,0.4250725496845629,1.59991489880442,-0.5458320300843679,1.8548643588364095,-0.5280377864484759,1.66277162294653,0.606342768233973
2000-10-01 00:00:00+00:00,2.0376449473775,0.7367327526428789,1.92120617567602,0.0051863700897561,0.8462065084399059,1.11152134336776,0.886346726692047,0.988005368555083
2000-11-01 00:00:00+00:00,2.0376449473775,0.7367327526428789,1.92120617567602,0.0051863700897561,0.8462065084399059,1.11152134336776,0.886346726692047,0.988005368555083
2000-12-01 00:00:00+00:00,2.0376449473775,0.7367327526428789,1.92120617567602,0.0051863700897561,0.8462065084399059,1.11152134336776,0.886346726692047,0.988005368555083
2001-01-01 00:00:00+00:00,0.0006925770568362,0.522023506411423,2.45712563560813,-0.0116893804148138,0.114676816718715,1.82850225160185,-0.887889128631904,0.9008346136321947
2001-02-01 00:00:00+00:00,0.0006925770568362,0.522023506411423,2.45712563560813,-0.0116893804148138,0.114676816718715,1.82850225160185,-0.887889128631904,0.9008346136321947
2001-03-01 00:00:00+00:00,0.0006925770568362,0.522023506411423,2.45712563560813,-0.0116893804148138,0.114676816718715,1.82850225160185,-0.887889128631904,0.9008346136321947
2001-04-01 00:00:00+00:00,1.71197202066895,0.5312771270813839,2.35814402341038,0.340616481168918,0.695889873750516,1.6352986972433,0.263425259264068,0.727160953082247
2001-05-01 00:00:00+00:00,1.71197202066895,0.5312771270813839,2.35814402341038,0.340616481168918,0.695889873750516,1.6352986972433,0.263425259264068,0.727160953082247
2001-06-01 00:00:00+00:00,1.71197202066895,0.5312771270813839,2.35814402341038,0.340616481168918,0.695889873750516,1.6352986972433,0.263425259264068,0.727160953082247
2001-07-01 00:00:00+00:00,0.276958972133211,0.238912775946154,-0.755696754383504,-1.25812399735407,0.101919284985874,0.7226806173282179,1.81138822012171,1.03679576697711
2001-08-01 00:00:00+00:00,0.276958972133211,0.238912775946154,-0.755696754383504,-1.25812399735407,0.101919284985874,0.7226806173282179,1.81138822012171,1.03679576697711
2001-09-01 00:00:00+00:00,0.276958972133211,0.238912775946154,-0.755696754383504,-1.25812399735407,0.101919284985874,0.7226806173282179,1.81138822012171,1.03679576697711
2001-10-01 00:00:00+00:00,-0.0994244882193086,0.3184226647215229,0.799546925794269,-0.444180286186575,0.0762095280601528,0.673392000435101,0.854557749416459,1.76226557008343
2001-11-01 00:00:00+00:00,-0.0994244882193086,0.3184226647215229,0.799546925794269,-0.444180286186575,0.0762095280601528,0.673392000435101,0.854557749416459,1.76226557008343
2001-12-01 00:00:00+00:00,-0.0994244882193086,0.3184226647215229,0.799546925794269,-0.444180286186575,0.0762095280601528,0.673392000435101,0.854557749416459,1.76226557008343
2002-01-01 00:00:00+00:00,0.5539975722911858,0.8844978066972539,0.511293786895955,-1.39779752465552,0.433261385992188,0.754377999847823,0.0231045745485952,0.2241128915345169
2002-02-01 00:00:00+00:00,0.5539975722911858,0.8844978066972539,0.511293786895955,-1.39779752465552,0.433261385992188,0.754377999847823,0.0231045745485952,0.2241128915345169
2002-03-01 00:00:00+00:00,0.5539975722911858,0.8844978066972539,0.511293786895955,-1.39779752465552,0.433261385992188,0.754377999847823,0.0231045745485952,0.2241128915345169
2002-04-01 00:00:00+00:00,0.260467199782128,-0.5214280989590129,0.6750101378245889,0.448681085945734,0.5126434349862579,0.874273660725825,1.11520084754771,0.329658550299587
2002-05-01 00:00:00+00:00,0.260467199782128,-0.5214280989590129,0.6750101378245889,0.448681085945734,0.5126434349862579,0.874273660725825,1.11520084754771,0.329658550299587
2002-06-01 00:00:00+00:00,0.260467199782128,-0.5214280989590129,0.6750101378245889,0.448681085945734,0.5126434349862579,0.874273660725825,1.11520084754771,0.329658550299587
2002-07-01 00:00:00+00:00,1.01774290595073,0.261578781632532,-0.3039517238769199,-2.2973024613829,0.125392001245515,1.667270865915,0.938071313982625,0.3619816807830589
2002-08-01 00:00:00+00:00,1.01774290595073,0.261578781632532,-0.3039517238769199,-2.2973024613829,0.125392001245515,1.667270865915,0.938071313982625,0.3619816807830589
2002-09-01 00:00:00+00:00,1.01774290595073,0.261578781632532,-0.3039517238769199,-2.2973024613829,0.125392001245515,1.667270865915,0.938071313982625,0.3619816807830589
2002-10-01 00:00:00+00:00,0.172148385954341,1.05071774645631,0.848080535809488,0.2626206993956429,0.3077878162817859,0.843670452664344,1.69916805720529,-0.999650656887714
2002-11-01 00:00:00+00:00,0.172148385954341,1.05071774645631,0.848080535809488,0.2626206993956429,0.3077878162817859,0.843670452664344,1.69916805720529,-0.999650656887714
2002-12-01 00:00:00+00:00,0.172148385954341,1.05071774645631,0.848080535809488,0.2626206993956429,0.3077878162817859,0.843670452664344,1.69916805720529,-0.999650656887714
2003-01-01 00:00:00+00:00,1.02210951999968,0.5995802195488918,0.695748876998688,-0.551422958222143,1.22113714344331,-0.2942091170049709,0.684726338360944,0.112272326215843
2003-02-01 00:00:00+00:00,1.02210951999968,0.5995802195488918,0.695748876998688,-0.551422958222143,1.22113714344331,-0.2942091170049709,0.684726338360944,0.112272326215843
2003-03-01 00:00:00+00:00,1.02210951999968,0.5995802195488918,0.695748876998688,-0.551422958222143,1.22113714344331,-0.2942091170049709,0.684726338360944,0.112272326215843
2003-04-01 00:00:00+00:00,-0.3700347884556329,0.1031502682768629,1.78480892976204,1.67274304326814,-0.0303196915965679,0.5928355569453039,1.41175660006317,0.128605288514413
2003-05-01 00:00:00+00:00,-0.3700347884556329,0.1031502682768629,1.78480892976204,1.67274304326814,-0.0303196915965679,0.5928355569453039,1.41175660006317,0.128605288514413
2003-06-01 00:00:00+00:00,-0.3700347884556329,0.1031502682768629,1.78480892976204,1.67274304326814,-0.0303196915965679,0.5928355569453039,1.41175660006317,0.128605288514413
2003-07-01 00:00:00+00:00,1.31808589745311,0.3205676026289819,0.867102122361324,-1.66917839626098,0.171188999355628,1.99096062798776,0.198761432568962,0.0239375715278142
2003-08-01 00:00:00+00:00,1.31808589745311,0.3205676026289819,0.867102122361324,-1.66917839626098,0.171188999355628,1.99096062798776,0.198761432568962,0.0239375715278142
2003-09-01 00:00:00+00:00,1.31808589745311,0.3205676026289819,0.867102122361324,-1.66917839626098,0.171188999355628,1.99096062798776,0.198761432568962,0.0239375715278142
2003-10-01 00:00:00+00:00,1.6122109384812,0.758348327882986,2.88984696914006,-1.24684358763593,0.8504964465925658,0.86025110208492,-1.16385901037466,0.0337238341287864
2003-11-01 00:00:00+00:00,1.6122109384812,0.758348327882986,2.88984696914006,-1.24684358763593,0.8504964465925658,0.86025110208492,-1.16385901037466,0.0337238341287864
2003-12-01 00:00:00+00:00,1.6122109384812,0.758348327882986,2.88984696914006,-1.24684358763593,0.8504964465925658,0.86025110208492,-1.16385901037466,0.0337238341287864
2004-01-01 00:00:00+00:00,1.17727881989835,-0.0780984843784793,1.30198822109712,0.260365250774003,0.728336122669311,1.54892060876415,2.7469611464038106,-0.0601613319366722
2004-02-01 00:00:00+00:00,1.17727881989835,-0.0780984843784793,1.30198822109712,0.260365250774003,0.728336122669311,1.54892060876415,2.7469611464038106,-0.0601613319366722
2004-03-01 00:00:00+00:00,1.17727881989835,-0.0780984843784793,1.30198822109712,0.260365250774003,0.728336122669311,1.54892060876415,2.7469611464038106,-0.0601613319366722
2004-04-01 00:00:00+00:00,0.3359078398807939,0.032627340981283,1.44034036520233,0.052048171773588,1.18324421160785,1.39109181667271,0.0635479892977216,-0.0874365042130988
