start,end,n_months,mean_mo,pct_pos,top3,tstat_ols,tstat_nw,ann_sharpe,strategy,window,role,gates_pass,clears_1pct_bar
2025-09-15,2026-09-15,12,0.000960086410184191,0.6666666666666666,0.5166854633336879,1.0393222054740603,1.2052670954605018,0.4488341461922421,high_cpi_z_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,0.000698156343896524,0.5444444444444444,0.10549669447037982,1.2506824010438342,1.2045578908404209,0.2239433530091478,cpi_chg_xs,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.000742571133339935,0.45454545454545453,0.8278349158440854,-0.4605159088400154,-0.4253692257071782,-0.7184137535528288,cpi_chg_xs,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.001820087330471363,0.6363636363636364,0.6762374079954441,1.0598950598569161,1.1167835254664846,0.563100785619961,cpi_chg_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0013519515508988444,0.625,0.7949828168215264,1.3213859756488886,1.1243072532053209,0.7398749075057691,cpi_chg_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0004020823819820922,0.5,0.7247348904917619,0.40243851261654306,0.4292506494034867,0.2636133477975829,cpi_chg_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-8.645305217493404e-05,0.05555555555555555,0.7190449382749515,-0.40859950798057515,-0.5065004927488362,-0.10093766117631578,us_cpi_stress_fx,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,,us_cpi_stress_fx,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0,0.0,,,0.0,,us_cpi_stress_fx,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0,0.0,,,0.0,,us_cpi_stress_fx,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0,0.0,,,0.0,,us_cpi_stress_fx,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,8.264765894071177e-05,0.044444444444444446,0.48996570456945815,0.3913908615181311,0.48620608948254523,0.09702555734291879,us_cpi_haven_usd,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,,us_cpi_haven_usd,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0,0.0,,,0.0,,us_cpi_haven_usd,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0,0.0,,,0.0,,us_cpi_haven_usd,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0,0.0,,,0.0,,us_cpi_haven_usd,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,0.00025928507670441734,0.5111111111111111,0.11610620046627379,0.8509334340876261,0.788599362395533,0.13339108476814934,cpi_ew,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.0001690482944085177,0.5454545454545454,0.8325793483062734,-0.200059281176172,-0.2909782758211394,-0.4419370965701894,cpi_ew,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.00019589914267401844,0.5454545454545454,0.8578742655818419,0.2084793642696248,0.24710085361143366,0.09654793040710664,cpi_ew,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0009483800754080118,0.75,0.666116483636987,1.4696540379056697,1.2832019879719012,0.9701200782583126,cpi_ew,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.00045690362530480716,0.6666666666666666,0.570626780207941,0.8389076823234691,0.8661307225654455,0.483908118105703,cpi_ew,holdout_365d,confirm_only,True,False
