start,end,n_months,mean_mo,pct_pos,top3,tstat_ols,tstat_nw,ann_sharpe,strategy,window,role,gates_pass,clears_1pct_bar
2011-09-18,2026-09-15,180,0.00018802300191353243,0.5,0.1188699393441625,0.2752587952796692,0.3005144900902416,0.03661711668588357,pce_chg_xs,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-8.36401185096879e-05,0.2727272727272727,1.0,-0.034055135046273256,-0.03788017558743968,0.2618150125444963,pce_chg_xs,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.0007541954959442432,0.45454545454545453,0.8832429681185275,-0.36229159271298594,-0.33409678339464405,-0.2906306872884691,pce_chg_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.003486917511719756,0.75,0.6601707230607746,1.5219730893708925,1.441509964985976,1.8694785642570235,pce_chg_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0032139500183346694,0.6666666666666666,0.5845959487724562,1.7756906381881479,1.678186467301491,1.0541223276316425,pce_chg_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,0.0001807919936964448,0.044444444444444446,0.588184754788771,0.900671238191572,0.9371168980006994,0.2586357909421794,us_pce_stress_fx,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,,us_pce_stress_fx,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0,0.0,,,0.0,,us_pce_stress_fx,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0,0.0,,,0.0,,us_pce_stress_fx,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0,0.0,,,0.0,,us_pce_stress_fx,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.00018256442295656286,0.06111111111111111,0.5262794016692977,-0.9164647072214179,-0.9491457376727904,-0.2633581307681373,us_pce_haven_usd,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,,us_pce_haven_usd,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0,0.0,,,0.0,,us_pce_haven_usd,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0,0.0,,,0.0,,us_pce_haven_usd,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0,0.0,,,0.0,,us_pce_haven_usd,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,3.947645962715549e-05,0.5055555555555555,0.12539561374251662,0.09185726527266018,0.10972079932549603,-0.019518639253505284,pce_ew,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.00011001222623481647,0.36363636363636365,0.9882836041555255,-0.0716250227374544,-0.08759786277444549,-0.04641970993429018,pce_ew,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0005116739071721963,0.6363636363636364,0.8092851713630049,0.5898453700129103,0.6391792170459616,0.1178852614331964,pce_ew,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0019196904724969321,0.75,0.6148583612966729,1.949059450923563,1.6653842659538802,2.190734594127795,pce_ew,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.002174214890207138,0.8333333333333334,0.47274084242134107,2.930481912281209,1.9906365019983245,1.5931603564129593,pce_ew,holdout_365d,confirm_only,True,False
