start,end,n_months,mean_mo,pct_pos,top3,tstat_ols,tstat_nw,ann_sharpe,strategy,window,role,gates_pass,clears_1pct_bar
2026-01-01,2026-12-31,8,-0.0010842278372578812,0.375,1.0,-0.7784913635406111,-0.832661595602442,0.07319011945904388,cars_chg_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0006448381434790151,0.5,0.7319498851900805,0.46013556405433503,0.5505407360372553,0.45272168571461496,cars_chg_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,0.00011783170268774228,0.1388888888888889,0.3159606534603633,0.37572798248248196,0.38307316505553446,0.09123890745248467,us_cars_stress_fx,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,,us_cars_stress_fx,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0,0.0,,,0.0,,us_cars_stress_fx,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0,0.0,,,0.0,,us_cars_stress_fx,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0,0.0,,,0.0,,us_cars_stress_fx,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.00013499363247736608,0.14444444444444443,0.2581951946941767,-0.43153895007492327,-0.43949587321120165,-0.10270516121050267,us_cars_haven_usd,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,,us_cars_haven_usd,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0,0.0,,,0.0,,us_cars_haven_usd,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0,0.0,,,0.0,,us_cars_haven_usd,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0,0.0,,,0.0,,us_cars_haven_usd,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.0007171391548734264,0.4444444444444444,0.12907228270873855,-2.0020947263541142,-2.1911884032950124,-0.4978865171512795,cars_ew,full_sample,eval,False,False
2024-01-01,2024-12-31,11,-0.0005069830373609136,0.36363636363636365,0.8590895535160764,-0.2930152857488372,-0.4100578814501963,-0.020250850125723897,cars_ew,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0009297946776112287,0.7272727272727273,0.5119940263422466,1.1573253599846869,0.8893442094013457,0.9256051863193718,cars_ew,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.0007350705285498749,0.375,1.0,-0.6849054113759092,-0.8124417389631401,-0.5394290371326573,cars_ew,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0002877712358283861,0.5833333333333334,0.578972012693465,0.34561263859826985,0.36575571677786833,0.392545377201655,cars_ew,holdout_365d,confirm_only,True,False
