start,end,n_months,mean_mo,pct_pos,top3,tstat_ols,tstat_nw,ann_sharpe,strategy,window,role,gates_pass,clears_1pct_bar
2025-01-01,2025-12-31,11,-0.0020436733502272597,0.36363636363636365,0.8876728253830245,-1.906286970270731,-1.284152758351916,-1.639514989091873,high_cu_z_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.0017290588873402901,0.25,1.0,-1.0544331967578935,-1.078408501424926,-1.1594915619248394,high_cu_z_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.0013479755059745413,0.3333333333333333,0.9211424326587403,-1.2045706316617382,-1.2312739892104037,-1.5438070243782747,high_cu_z_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.00022181891396702013,0.45555555555555555,0.11445774469023698,-0.3828855605475405,-0.4176086330757544,-0.03370894710239178,cu_chg_xs,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0003273937886445477,0.5454545454545454,0.822439921783316,0.2970427407851249,0.39576770211366424,0.4847932832693064,cu_chg_xs,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.0022638060119634196,0.2727272727272727,1.0,-1.8654240367765862,-1.3741440788573382,-1.335922327996722,cu_chg_xs,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.0006284927988242095,0.5,0.98523210461411,-0.3748180113387573,-0.39893722953151134,-0.663774068931106,cu_chg_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.0010303745394772228,0.4166666666666667,0.9042443226826944,-0.8566365983352899,-0.7895747026169043,-1.1924455381369723,cu_chg_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.0001855460788146141,0.05,0.7098272773489933,-0.9087656899322492,-0.9533629988283125,-0.22862317277229965,us_cu_stress_fx,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,,us_cu_stress_fx,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0,0.0,,,0.0,,us_cu_stress_fx,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0,0.0,,,0.0,,us_cu_stress_fx,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0,0.0,,,0.0,,us_cu_stress_fx,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,0.000175478336957637,0.07777777777777778,0.5539621718222315,0.8487408626360197,0.895724057672283,0.21608575666794813,us_cu_haven_usd,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,,us_cu_haven_usd,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0,0.0,,,0.0,,us_cu_haven_usd,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0,0.0,,,0.0,,us_cu_haven_usd,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0,0.0,,,0.0,,us_cu_haven_usd,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.0003266797365443016,0.48333333333333334,0.13641644301554776,-0.9935813215095328,-1.0814797818647381,-0.20647170150706826,cu_ew,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.00010250153266131637,0.6363636363636364,0.7474669726477206,0.11804211493639419,0.1761248975274292,0.25789531790315423,cu_ew,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.0018566090577428447,0.2727272727272727,1.0,-2.5491060731538764,-1.6191093976064044,-1.29567942338757,cu_ew,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.00010301685535385463,0.5,0.9329052246764338,0.09981873934795094,0.1174251753898378,0.17666820301915953,cu_ew,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-2.8055816093691677e-05,0.5,0.7879497646786671,-0.03918626166417757,-0.04672809342297231,-0.49986162125284916,cu_ew,holdout_365d,confirm_only,True,False
