start,end,n_months,mean_mo,pct_pos,top3,tstat_ols,tstat_nw,ann_sharpe,strategy,window,role,gates_pass,clears_1pct_bar
2025-01-01,2025-12-31,11,-0.0025931280354587875,0.2727272727272727,1.0,-2.6565211383442637,-1.543730674637415,-0.7151873995517483,value_gpr_cool,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0006118946598587804,0.75,0.748706774051921,0.5488058016306329,0.7115857030032304,0.06167566071358095,value_gpr_cool,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.00021982959027155857,0.6666666666666666,0.6147654104905467,0.24929622630172774,0.3216511179793036,-0.11207634752625943,value_gpr_cool,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.00023815145679435175,0.3111111111111111,0.17346226308877133,-0.6145487362022963,-0.59899333467761,-0.12966577237864432,value_low_vix,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.0005170270505769802,0.45454545454545453,0.7228573300604568,-0.31355558284948737,-0.29624497903557506,-0.6243737182565845,value_low_vix,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.0015720263656769122,0.2727272727272727,1.0,-1.476111986440626,-1.2266604074983378,-1.3994943536199211,value_low_vix,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.001258564693631864,0.75,0.6443572087696964,1.2274348394323504,1.203726703785214,0.7936047422289675,value_low_vix,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0007246568132576551,0.5833333333333334,0.5471705174170055,0.921380380105922,1.0272852198763198,0.3332281654876599,value_low_vix,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.0007351180080338761,0.3388888888888889,0.18424942500626013,-1.6258741191973303,-1.6908476482796182,-0.3551152157060904,value_low_gpr,full_sample,eval,False,False
2024-01-01,2024-12-31,11,-0.0024775682548771657,0.36363636363636365,0.9710428139458552,-1.092214563587002,-1.0683554604271714,-1.5392878433152526,value_low_gpr,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.0029983689397282483,0.18181818181818182,1.0,-2.8533742008091574,-1.6302551614184395,-0.8309497680208032,value_low_gpr,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.0012655533870811198,0.375,1.0,-1.342202353677823,-1.3595877633997282,-2.0332877681257586,value_low_gpr,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.0014622241155013427,0.3333333333333333,0.9383663917630082,-1.8339025107750657,-1.4548615166164152,-1.654279295322913,value_low_gpr,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.00045567000856401124,0.12222222222222222,0.3861137566655632,-1.1125845586708096,-1.2115518882947585,-0.2720509863222054,value_high_vix,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.0008335973430628247,0.2727272727272727,1.0,-0.7488293968006879,-0.8165089868263403,-0.7100509200967008,value_high_vix,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.0010579592122285804,0.18181818181818182,1.0,-1.3536081445580965,-1.0606604254741792,-0.33590923641196657,value_high_vix,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.0006165812776928736,0.0,,-1.4744745837651936,-1.2551736117886636,-1.612076436823928,value_high_vix,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.0003895026825966319,0.08333333333333333,1.0,-1.1651923635016015,-1.142594142852233,-1.148348681755903,value_high_vix,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.0002769426214325601,0.36666666666666664,0.13931498016859742,-0.6788886045653332,-0.7036517908012695,-0.14633501951636801,value_vix_gpr_stack,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.0009976945358738387,0.45454545454545453,0.8389116095678423,-0.4861936672019118,-0.5494095759276951,-0.8957299051906094,value_vix_gpr_stack,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.0019857519087995612,0.18181818181818182,1.0,-2.394911752965033,-1.5015092607856855,-1.1001060212397105,value_vix_gpr_stack,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0007800968047473739,0.75,0.6890861393941632,0.7205117144305497,0.9013620949094079,0.21185757555324197,value_vix_gpr_stack,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0001884298560727212,0.5833333333333334,0.5908821771872677,0.21277897098992685,0.27514322654401313,-0.14332630796578805,value_vix_gpr_stack,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.00036288624105561615,0.39444444444444443,0.1394051884318008,-0.8846362446891397,-0.9061811511075163,-0.18918251872533998,value_vix_gpr_ew,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.0012630590462236217,0.45454545454545453,0.7627995139550681,-0.6268978819357846,-0.6728490673407631,-1.0212717522744923,value_vix_gpr_ew,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.0023904921412856665,0.09090909090909091,1.0,-2.9916494523622212,-1.613710557389153,-1.0860782043640351,value_vix_gpr_ew,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0005519724084256245,0.75,0.656572142318577,0.56141603727206,0.7471762362317892,0.04578950439102189,value_vix_gpr_ew,year_2026,eval,True,False
2025-09-15,2026-09-15,12,8.453605881631836e-05,0.5833333333333334,0.5986151459436201,0.10675817525444657,0.13996831084190708,-0.21971269645443736,value_vix_gpr_ew,holdout_365d,confirm_only,True,False
