start,end,n_months,mean_mo,pct_pos,top3,tstat_ols,tstat_nw,ann_sharpe,strategy,window,role,gates_pass,clears_1pct_bar
2026-01-01,2026-12-31,8,-0.000594051082412006,0.375,1.0,-0.3847890812546106,-0.5445036390422099,-0.8056451133470749,hpi_chg_xs,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.0014367604252331079,0.3333333333333333,0.9288335082816075,-1.048580253007975,-1.0299161524358738,-0.38162836327126703,hpi_chg_xs,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.00014575710237264622,0.12777777777777777,0.2833342660874302,-0.44915707465710913,-0.6460914806360644,-0.10914341821854547,us_hpi_stress_fx,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,0.0062190906592236046,us_hpi_stress_fx,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.0018170033857746284,0.18181818181818182,1.0,-1.0672597900826313,-1.3189333612575387,-1.5342299981433465,us_hpi_stress_fx,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.0019336169894223487,0.375,1.0,-0.5945155934448959,-1.0518058500886074,0.02268376203477965,us_hpi_stress_fx,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.0006904174255410548,0.4166666666666667,0.8845530364090147,-0.2580682624195315,-0.48495030069836437,-0.29692771748840574,us_hpi_stress_fx,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,0.0001316347951370151,0.16111111111111112,0.25042388481721545,0.40572466958389064,0.5855385049679325,0.09973527656525263,us_hpi_haven_usd,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0,0.0,,,0.0,-1.3896127359456207,us_hpi_haven_usd,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0017794520139743969,0.2727272727272727,1.0,1.0411915499923536,1.3044920189674274,1.4894599607574637,us_hpi_haven_usd,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0019379273070504327,0.625,0.8533797873854656,0.5937722013261462,1.051739811825492,-0.029313772410933154,us_hpi_haven_usd,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0006682021637594848,0.5833333333333334,0.7254220995385484,0.24938996448337408,0.46793099362832163,0.28104923905298507,us_hpi_haven_usd,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,0.00043351865191807695,0.5611111111111111,0.11202307498515694,1.1027843201024439,1.052865640407333,0.2998573371860589,hpi_ew,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.0012647960367590074,0.5454545454545454,0.758928746151647,-0.8059306803459331,-1.0412406736310964,-1.1014476985440473,hpi_ew,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0009763867806271092,0.7272727272727273,0.682549494384833,0.9733308466643419,1.2983717963438934,0.8043184563702734,hpi_ew,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-0.0005483408781773724,0.25,1.0,-0.5469570202616366,-0.7149011303930676,-0.07746538795281667,hpi_ew,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.0003397579685499123,0.3333333333333333,0.9787540660179046,-0.44292504597619636,-0.6061464605151682,0.024834013127554573,hpi_ew,holdout_365d,confirm_only,True,False
