start,end,n_months,mean_mo,pct_pos,top3,tstat_ols,tstat_nw,ann_sharpe,strategy,window,role,gates_pass,clears_1pct_bar
2026-01-01,2026-12-31,8,0.0009581806197497267,0.5,0.9991641886997418,0.7089245845645047,1.174305699320562,0.39749405386159486,oil_gpr_usd,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.00034287434350466217,0.4166666666666667,0.8667174146877503,0.34652133926946155,0.5459707643587844,0.37645228410779624,oil_gpr_usd,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.00042909095649279596,0.3888888888888889,0.19214799735375448,-1.5881231914066616,-1.4805194216040327,-0.4146960562733562,oil_threats_usd,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.00013321946229845466,0.5454545454545454,0.8975002632763728,0.1061527941109626,0.09139225797223649,0.17493425781979507,oil_threats_usd,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.0024671642757653515,0.2727272727272727,1.0,-2.178963805010359,-1.5051144229063451,-2.0383243656117758,oil_threats_usd,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0013704007470757146,0.625,0.8025222732679361,0.6238078504290692,1.0771797775595082,0.9877427719762537,oil_threats_usd,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0010168245344389926,0.5833333333333334,0.6720517989648648,0.6786813677483834,1.0500921605436881,0.8358292061387106,oil_threats_usd,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.00027498406925874477,0.35555555555555557,0.21083883624532743,-1.0499120165925817,-1.1652004893808168,-0.3029185710187647,oil_me_vs_non,full_sample,eval,True,False
2024-01-01,2024-12-31,11,0.0005764914628181597,0.5454545454545454,0.8518028231992113,0.5532989678484594,0.5010519970009599,0.6924805671342394,oil_me_vs_non,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.00015501418823762124,0.18181818181818182,1.0,-0.2632747458983321,-0.4911209024334084,-0.24368115942576385,oil_me_vs_non,year_2025,eval,True,False
2026-01-01,2026-12-31,8,-5.5422820249298455e-05,0.625,0.9140024137564898,-0.025980710916880617,-0.05353165807883609,-0.5536528112702844,oil_me_vs_non,year_2026,eval,True,False
2025-09-15,2026-09-15,12,-0.000762963985755862,0.4166666666666667,0.9140024137564763,-0.49652174527169696,-0.7245410324563847,-0.5961401234428253,oil_me_vs_non,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-0.0006195066812150177,0.49444444444444446,0.11761622307670841,-0.9531555140791335,-1.029232276114256,-0.25134129037855846,carry_ai_threats_cool,full_sample,eval,False,False
2024-01-01,2024-12-31,11,-0.000360132671484583,0.6363636363636364,0.6584369562736708,-0.1583017498730123,-0.20750766907651563,-0.09332289949318308,carry_ai_threats_cool,year_2024,eval,True,False
2025-01-01,2025-12-31,11,0.0020987235517025467,0.7272727272727273,0.5300025696354403,2.3178748949576256,1.7380999803759214,0.7294478594734369,carry_ai_threats_cool,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.0001413470259053473,0.5,0.9888728752785735,0.0912611605612839,0.0976830915818802,0.3726374931070874,carry_ai_threats_cool,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.0015163555764572494,0.6666666666666666,0.6496316170607087,1.240533098914016,0.9436630639606797,0.7334351566167885,carry_ai_threats_cool,holdout_365d,confirm_only,True,False
2011-09-18,2026-09-15,180,-9.00085407608522e-05,0.4444444444444444,0.23806625501056747,-0.41571736573290186,-0.43372063915749737,-0.11752399333511868,ai_ew,full_sample,eval,True,False
2024-01-01,2024-12-31,11,-0.00021348511799720607,0.45454545454545453,0.907895611680539,-0.3315135053929348,-0.327417753945225,-0.10092914899980363,ai_ew,year_2024,eval,True,False
2025-01-01,2025-12-31,11,-0.001950914815504417,0.2727272727272727,1.0,-1.3213623623447397,-1.2135930286601628,-2.0847077314644316,ai_ew,year_2025,eval,True,False
2026-01-01,2026-12-31,8,0.00031354937649585857,0.625,0.8267260406290723,0.25068435753292445,0.43130426035024055,0.24031638018652246,ai_ew,year_2026,eval,True,False
2025-09-15,2026-09-15,12,0.00033237254602253946,0.5833333333333334,0.6894620916211164,0.39275919494249273,0.6353531855523138,0.2521120665349813,ai_ew,holdout_365d,confirm_only,True,False
